DBNOs,assists,boosts,damageDealt,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPoints,winPointsDelta,matchDuration,winPlacePerc,deathType_alive,deathType_byplayer,deathType_logout,deathType_suicide
1.0,0.4117647058823529,2.6470588235294117,195.25604621764705,0.17647058823529413,3.5294117647058822,38.35294117647059,0.0,0.0,0.5882352941176471,1.0,0.0,0.0,68.85756645882353,0.0,0.0,0.5294117647058824,5406.256356470588,0.0,0.0,0.0,1528.434,0.058823529411764705,1913.7980372941174,4.0588235294117645,0.0,0.0,1974.764705882353,0.6102941176470589,0.11764705882352941,0.8823529411764706,0.0,0.0
1.3333333333333333,0.9166666666666666,2.3333333333333335,198.44297616666665,0.16666666666666666,2.3333333333333335,38.25,0.0,0.0,0.6666666666666666,1.1666666666666667,0.0,0.0,71.550741,0.0,0.0,0.4166666666666667,2173.1058230833332,0.0,0.6018522975,0.0,1077.6828333333333,0.08333333333333333,1571.5551123866665,5.0,0.0,0.0,1636.25,0.4166666666666667,0.08333333333333333,0.9166666666666666,0.0,0.0
0.5,0.375,1.625,45.787288912499996,0.125,2.125,50.625,0.0,0.0,0.375,0.375,0.0,0.0,19.960691850000003,0.0,0.0,0.125,1205.733914,0.0,4.287759787500001,0.0,778.7377499999999,0.0,1663.9358377375,4.0,0.0,0.0,1687.625,0.3046875,0.0,1.0,0.0,0.0
1.0,0.08333333333333333,1.75,142.0264545583333,0.3333333333333333,1.3333333333333333,36.666666666666664,0.0,0.0,0.75,0.9166666666666666,0.0,0.0,48.650305116666665,0.0,0.0,0.0,1160.7459573333333,0.0,0.0,0.0,1032.7740000000001,0.08333333333333333,1263.3378095833334,4.25,0.0,0.0,1636.25,0.5208333333333334,0.08333333333333333,0.9166666666666666,0.0,0.0
0.5454545454545454,0.36363636363636365,1.4545454545454546,145.01747081818183,0.18181818181818182,0.8181818181818182,49.18181818181818,0.0,0.0,0.36363636363636365,0.5454545454545454,0.0,0.0,8.559671145454546,0.0,0.0,0.09090909090909091,2546.6806381818183,0.0,0.0,0.0,847.7653636363636,0.09090909090909091,958.5697946363636,3.4545454545454546,0.0,0.0,1611.5454545454545,0.3829545454545455,0.0,1.0,0.0,0.0
1.0,0.0,3.0,123.60843700000001,0.0,4.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0180321,0.0,0.0,0.0,1514.386,0.0,0.0,0.0,1524.106,0.0,1202.29663,4.0,0.0,0.0,1986.0,0.42105263157894735,0.0,1.0,0.0,0.0
1.0588235294117647,0.35294117647058826,2.8823529411764706,174.66501164705886,0.11764705882352941,3.176470588235294,39.94117647058823,0.0,0.0,0.7058823529411765,0.8823529411764706,0.0,0.0,82.58897237823528,0.0,0.0,0.35294117647058826,4273.771010588236,0.0,0.37872558823529406,0.0,1361.6045294117646,0.17647058823529413,1639.8380553529412,4.470588235294118,0.0,0.0,1974.764705882353,0.44485294117647056,0.0,1.0,0.0,0.0
0.7272727272727273,0.18181818181818182,1.6363636363636365,99.65062006363637,0.2727272727272727,1.3636363636363635,41.18181818181818,0.0,0.0,0.45454545454545453,0.7272727272727273,0.0,0.0,41.30570954545454,0.0,0.0,0.09090909090909091,2649.611574272727,0.0,0.0,0.0,871.3382727272727,0.0,1099.0713486363636,3.909090909090909,0.0,0.0,1611.5454545454545,0.41553030303030297,0.0,1.0,0.0,0.0
1.0333333333333334,0.9,2.7333333333333334,281.60761553333333,0.2,1.9666666666666666,31.9,0.0,0.0,0.8,1.2666666666666666,0.0,0.0,104.07123634266665,0.0,0.0,0.26666666666666666,1331.9659932,0.0,1.3827577466666665,0.0,1205.5182666666667,0.06666666666666667,1729.2384034,4.833333333333333,0.0,0.0,2122617434.0666666,0.575,0.03333333333333333,0.9666666666666667,0.0,0.0
1.1333333333333333,0.6,2.1333333333333333,195.2065203333333,0.26666666666666666,2.6,39.86666666666667,0.0,0.0,0.5333333333333333,0.6666666666666666,0.0,0.0,50.961796867333334,0.0,0.0,0.06666666666666667,3989.7182980000002,0.0,0.4538267333333333,0.0,1462.9522666666667,0.0,1620.195108,4.666666666666667,0.0,0.0,2064.0,0.3958333333333333,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.279,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,4.9833875,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.138183715,0.0,164.94400000000002,0.0,274.162480422,1.0,0.0,0.0,164.5,0.0,0.0,1.0,0.0,0.0
1.3243243243243243,0.43243243243243246,2.972972972972973,247.9825391891892,0.32432432432432434,2.4594594594594597,30.972972972972972,0.0,0.0,0.8378378378378378,1.5135135135135136,0.0,0.0,123.24372124324323,0.0,0.0,0.10810810810810811,1270.8939352432433,0.0,1.2929457099189188,0.02702702702702703,1115.0387837837836,0.02702702702702703,1609.8315957027025,4.837837837837838,0.0,0.0,1721041469.4594595,0.527027027027027,0.08108108108108109,0.8918918918918919,0.0,0.02702702702702703
0.8,0.6,3.8666666666666667,275.71987328666665,0.0,3.2666666666666666,37.266666666666666,0.0,0.0,0.6,0.9333333333333333,0.0,0.0,104.32276246666666,0.0,0.0,0.3333333333333333,4034.2314426666667,0.0,0.0,0.0,1489.3794000000003,0.3333333333333333,2311.8208028,5.6,0.0,0.0,2064.0,0.35,0.0,1.0,0.0,0.0
0.6470588235294118,0.6470588235294118,2.0,150.23338600000002,0.35294117647058826,3.823529411764706,47.1764705882353,0.0,0.0,0.5294117647058824,0.7058823529411765,0.0,0.0,46.733452547058825,0.0,0.0,0.8235294117647058,3473.106992352941,0.0,17.48385617647059,0.0,1400.4324117647056,0.058823529411764705,1416.8399592941178,4.705882352941177,0.0,0.0,1974.764705882353,0.4411764705882353,0.11764705882352941,0.8823529411764706,0.0,0.0
0.2,0.2,1.6,61.526552026666664,0.06666666666666667,2.8666666666666667,48.8,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,23.51311199333333,0.0,0.0,0.13333333333333333,8797.123433333332,0.0,0.0,0.0,1307.2383333333337,0.0,902.6147879333332,3.6666666666666665,0.0,0.0,2033.7333333333333,0.4083333333333333,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,6.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.95728,0.0,0.0,0.0,1243.487,0.0,675.121033,3.0,0.0,0.0,1986.0,0.2631578947368421,0.0,1.0,0.0,0.0
0.8,0.5333333333333333,2.8666666666666667,159.42915432,0.26666666666666666,3.433333333333333,40.1,0.0,0.0,0.5333333333333333,0.9333333333333333,0.0,0.0,45.402331196666665,0.0,0.0,0.4666666666666667,6402.167602566665,0.0,0.30350326666666666,0.0,1497.2024666666666,0.13333333333333333,1771.239347113333,3.9,0.0,0.0,2066.1,0.5270833333333333,0.13333333333333333,0.8666666666666667,0.0,0.0
1.4333333333333333,0.7,2.8666666666666667,265.1442254666666,0.3333333333333333,2.1666666666666665,33.266666666666666,0.0,0.0,0.7333333333333333,1.1666666666666667,0.0,0.0,58.11736849133332,0.0,0.0,0.3,5236.982478333332,0.0,1.5011052753333332,0.03333333333333333,1422.8075000000001,0.16666666666666666,1850.8651909999999,4.766666666666667,0.0,0.0,2066.1,0.44583333333333336,0.03333333333333333,0.9333333333333333,0.0,0.03333333333333333
0.4666666666666667,0.4,2.2666666666666666,111.3007576533333,0.13333333333333333,3.3333333333333335,52.266666666666666,0.0,0.0,0.2,0.4,0.0,0.0,20.677122999999998,0.0,0.0,0.2,3190.2294766666664,0.0,2.01232,0.0,1353.8302666666668,0.0,1602.204731666667,5.4,0.0,0.0,2064.0,0.4041666666666667,0.06666666666666667,0.9333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.82166,0.0,0.0,0.0,559.42,0.0,1035.21472,4.0,0.0,0.0,1986.0,0.10526315789473684,0.0,1.0,0.0,0.0
0.0,0.0,0.0,28.080001799999998,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.81934,0.0,0.0,0.0,1234.434,0.0,1796.5068399999998,4.0,0.0,0.0,1986.0,0.21052631578947367,0.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3422.6538100000002,0.0,0.0,0.0,1252.572,0.0,1454.14917,7.0,0.0,0.0,1986.0,0.5263157894736842,0.0,1.0,0.0,0.0
1.0434782608695652,0.5652173913043478,2.739130434782609,151.26741268260872,0.13043478260869565,2.391304347826087,33.52173913043478,0.0,0.0,0.6521739130434783,1.0,0.0,0.0,63.85320661304347,0.0,0.0,0.08695652173913043,3350.9217517391307,0.0,0.0,0.043478260869565216,1162.844304347826,0.08695652173913043,1442.9755513043476,3.5652173913043477,0.0,0.0,1653.4782608695652,0.5720907928388747,0.0,0.9565217391304348,0.0,0.043478260869565216
0.0,0.0,6.0,164.94087199999998,0.0,14.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6442.00439,0.0,0.0,0.0,1833.259,0.0,2617.9646,5.0,0.0,0.0,1986.0,0.7368421052631579,0.0,1.0,0.0,0.0
0.6,0.4,1.8666666666666667,136.08857526666668,0.06666666666666667,3.4,48.86666666666667,0.0,0.0,0.26666666666666666,0.3333333333333333,0.0,0.0,41.640150999999996,0.0,0.0,0.13333333333333333,3912.2433939999996,0.0,3.0069150266666664,0.0,1552.0520666666664,0.13333333333333333,1946.348802666667,5.2,0.0,0.0,2064.0,0.44166666666666665,0.0,1.0,0.0,0.0
1.2692307692307692,0.6923076923076923,2.269230769230769,212.84829898076924,0.4230769230769231,4.153846153846154,32.0,0.0,0.0,0.6153846153846154,1.3461538461538463,0.0,0.0,67.73026962923076,0.0,0.0,0.38461538461538464,1605.2224096153852,0.0,2.475615153846154,0.0,1022.3603076923077,0.11538461538461539,1656.1888796807693,5.038461538461538,0.0,0.0,1611.076923076923,0.49672888386123676,0.038461538461538464,0.9615384615384616,0.0,0.0
0.0,0.0,1.0,137.622879,0.0,3.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,53.65722660000001,0.0,0.0,0.0,3434.37085,0.0,0.0,0.0,1649.7910000000002,0.0,1413.69531,4.0,0.0,0.0,1986.0,0.8947368421052632,0.0,1.0,0.0,0.0
0.36363636363636365,0.36363636363636365,1.9090909090909092,124.70461890909091,0.0,1.9090909090909092,49.90909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,20.250429327272727,0.0,0.0,0.0,1833.9770675454545,0.0,0.0,0.0,892.5495454545453,0.09090909090909091,1384.346370818182,4.090909090909091,0.0,0.0,1611.5454545454545,0.44507575757575757,0.0,1.0,0.0,0.0
0.4,0.2,2.5,133.19906701000002,0.3,2.7,46.9,0.0,0.0,0.4,0.5,0.0,0.0,5.73300991,0.0,0.0,0.3,450.43451100000004,0.0,0.0,0.0,858.3934999999999,0.0,1200.1945981899999,4.1,0.0,0.0,1611.0,0.34500000000000003,0.0,1.0,0.0,0.0
0.13333333333333333,0.26666666666666666,1.3333333333333333,55.76194214666667,0.0,0.6666666666666666,60.8,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.3647693333333335,0.0,0.0,0.0,1913.9244793333335,0.0,0.12000124433333334,0.06666666666666667,859.7288000000002,0.0,933.0684352920001,3.1333333333333333,0.0,0.0,1525.8,0.44166666666666665,0.0,0.9333333333333333,0.0,0.06666666666666667
1.1481481481481481,0.48148148148148145,1.962962962962963,169.1913005888889,0.25925925925925924,2.111111111111111,35.7037037037037,0.0,0.0,0.7777777777777778,1.2222222222222223,0.0,0.0,54.21838665185185,0.0,0.0,0.1111111111111111,1422.528394814815,0.0,0.0,0.037037037037037035,853.0665925925927,0.07407407407407407,1144.214114633333,4.333333333333333,0.0,0.0,1612.5185185185185,0.43016521423384163,0.0,0.9629629629629629,0.0,0.037037037037037035
0.4666666666666667,0.3333333333333333,1.2666666666666666,162.73464108000002,0.26666666666666666,2.1333333333333333,46.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.0,12.101272276,0.0,0.0,0.2,3521.7856893333333,0.0,0.0,0.0,1387.1067999999998,0.06666666666666667,1374.829537866667,5.4,0.0,0.0,2064.0,0.37083333333333335,0.0,1.0,0.0,0.0
0.5833333333333334,0.25,1.5,126.84409162499999,0.0,1.1666666666666667,47.333333333333336,0.0,0.0,0.25,0.25,0.0,0.0,51.53464218333334,0.0,0.0,0.08333333333333333,2481.0684004500004,0.0,0.070980525,0.0,1085.2625833333334,0.08333333333333333,1317.0323899999999,3.9166666666666665,0.0,0.0,1636.25,0.5625,0.0,1.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7432.4736299999995,0.0,0.0,0.0,1791.108,0.0,1798.55823,4.0,0.0,0.0,1986.0,0.5789473684210527,0.0,1.0,0.0,0.0
0.7333333333333333,0.4,2.433333333333333,157.71209289666666,0.13333333333333333,1.6,48.93333333333333,0.0,0.0,0.4666666666666667,0.8666666666666667,0.0,0.0,72.29760521033332,0.0,0.0,0.23333333333333334,1330.5745682666666,0.0,0.35513435000000004,0.06666666666666667,965.4115,0.03333333333333333,1249.7918751666666,3.7,0.0,0.0,2122617434.0666666,0.4791666666666667,0.0,0.9333333333333333,0.0,0.06666666666666667
1.2352941176470589,0.4117647058823529,2.411764705882353,170.7394447764706,0.11764705882352941,2.764705882352941,42.294117647058826,0.0,0.0,0.47058823529411764,0.9411764705882353,0.0,0.0,82.01756911294117,0.0,0.0,0.23529411764705882,6330.528496470588,0.0,0.0,0.0,1393.2733529411767,0.0,1526.4650156470589,4.470588235294118,0.0,0.0,1974.764705882353,0.4852941176470588,0.0,1.0,0.0,0.0
0.5416666666666666,0.25,2.25,143.6338277416667,0.16666666666666666,1.625,38.291666666666664,0.0,0.0,0.5416666666666666,0.75,0.0,0.0,45.35506455833334,0.0,0.0,0.20833333333333334,2211.0204128933333,0.0,1.9502712500000001,0.041666666666666664,1068.9978333333331,0.041666666666666664,1344.9723988333333,4.833333333333333,0.0,0.0,1638.0,0.5347732843137255,0.041666666666666664,0.9166666666666666,0.0,0.041666666666666664
0.6666666666666666,0.6,1.7333333333333334,123.10183642666668,0.2,1.9333333333333333,46.0,0.0,0.0,0.4,0.6,0.0,0.0,43.22806811333333,0.0,0.0,0.2,5331.7545,0.0,0.0,0.0,1425.2998,0.06666666666666667,1857.2381693333332,3.7333333333333334,0.0,0.0,2033.7333333333333,0.4,0.0,1.0,0.0,0.0
1.3333333333333333,0.7037037037037037,2.4814814814814814,206.80066885185187,0.37037037037037035,1.3333333333333333,25.22222222222222,0.0,0.0,0.9629629629629629,1.4444444444444444,0.0,0.0,87.53003831962963,0.0,0.0,0.3333333333333333,1807.5415595185186,0.0,0.0,0.0,1039.3324814814816,0.07407407407407407,1621.0458906074073,3.6666666666666665,0.0,0.0,1612.5185185185185,0.4991648511256354,0.0,1.0,0.0,0.0
0.9333333333333333,0.6666666666666666,2.2,152.32689173999998,0.3333333333333333,3.3333333333333335,46.8,0.0,0.0,0.4666666666666667,0.7333333333333333,0.0,0.0,35.841412399999996,0.0,0.0,0.0,3579.757539333333,0.0,0.0,0.0,1256.7432000000001,0.06666666666666667,1471.9623457333334,4.466666666666667,0.0,0.0,2064.0,0.3958333333333333,0.0,1.0,0.0,0.0
0.6,0.5333333333333333,2.933333333333333,178.10965066666668,0.2,2.1333333333333333,40.333333333333336,0.0,0.0,0.6666666666666666,1.0666666666666667,0.0,0.0,43.78071082666667,0.0,0.0,0.06666666666666667,2367.9619016,0.0,6.982209713333333,0.06666666666666667,1030.7570666666666,0.13333333333333333,1496.4560562666666,4.6,0.0,0.0,1525.8,0.44166666666666665,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667
0.5333333333333333,0.13333333333333333,1.8666666666666667,83.74903382800001,0.2,4.066666666666666,46.2,0.0,0.0,0.3333333333333333,0.5333333333333333,0.0,0.0,29.85131850666667,0.0,0.0,0.13333333333333333,8275.259191333333,0.0,1.5577916466666666,0.0,1330.3437333333334,0.0,1239.5556068666665,3.2666666666666666,0.0,0.0,2033.7333333333333,0.4083333333333333,0.0,1.0,0.0,0.0
0.9411764705882353,0.4117647058823529,2.6470588235294117,172.36069131176473,0.29411764705882354,3.8823529411764706,36.64705882352941,0.0,0.0,0.8235294117647058,1.0588235294117647,0.0,0.0,73.55962112352941,0.0,0.0,0.35294117647058826,6481.129082352942,0.0,0.0,0.0,1365.548,0.23529411764705882,1825.3174117058825,5.352941176470588,0.0,0.0,1974.764705882353,0.41544117647058826,0.0,1.0,0.0,0.0
0.7297297297297297,0.43243243243243246,1.7297297297297298,149.73926234864862,0.1891891891891892,1.972972972972973,49.729729729729726,0.0,0.0,0.4864864864864865,0.7027027027027027,0.0,0.0,56.733804475675676,0.0,0.0,0.32432432432432434,2392.726877621622,0.0,0.019349248648648648,0.0,916.4045405405406,0.0,1194.6131615945942,3.810810810810811,0.0,0.0,1721041469.4594595,0.43243243243243246,0.02702702702702703,0.972972972972973,0.0,0.0
4.0,1.0,8.0,522.4868,1.0,8.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,86.71979520000001,0.0,0.0,0.0,5520.87256,0.0,0.0,0.0,1986.747,0.0,2440.45459,7.0,0.0,0.0,1986.0,0.9473684210526316,1.0,0.0,0.0,0.0
0.2,0.2,1.8,89.51113000000001,0.0,1.8,45.6,0.0,0.0,0.4,0.8,0.0,0.0,82.9010454,0.0,0.0,0.0,1183.33078102,0.0,0.0,0.0,713.5728000000001,0.0,1067.8033606000001,2.6,0.0,0.0,1657.4,0.3125,0.0,1.0,0.0,0.0
0.6363636363636364,0.5454545454545454,3.8181818181818183,141.19692581818182,0.09090909090909091,2.5454545454545454,49.09090909090909,0.0,0.0,0.18181818181818182,0.2727272727272727,0.0,0.0,26.690600909090907,0.0,0.0,0.18181818181818182,2441.2759897272726,0.0,0.0,0.0,1141.1222727272727,0.0,1339.9872976363638,6.181818181818182,0.0,0.0,1611.5454545454545,0.4878787878787879,0.0,1.0,0.0,0.0
1.3636363636363635,0.6363636363636364,3.8181818181818183,226.0039388,0.36363636363636365,2.4545454545454546,32.81818181818182,0.0,0.0,0.7272727272727273,1.3636363636363635,0.0,0.0,63.518528472727276,0.0,0.0,0.2727272727272727,2629.7256290909095,0.0,0.0,0.0,1215.5027272727273,0.0,1492.3697054545455,5.454545454545454,0.0,0.0,1611.5454545454545,0.4878787878787879,0.09090909090909091,0.9090909090909091,0.0,0.0
0.7647058823529411,0.7058823529411765,2.8823529411764706,191.29284922941176,0.35294117647058826,5.0588235294117645,41.294117647058826,0.0,0.0,0.6470588235294118,1.1176470588235294,0.0,0.0,85.26279629411766,0.0,0.0,0.5294117647058824,4042.2618500000003,0.0,0.9374322352941177,0.0,1414.566294117647,0.17647058823529413,1693.8333516470589,4.9411764705882355,0.0,0.0,1974.764705882353,0.44485294117647056,0.058823529411764705,0.9411764705882353,0.0,0.0
1.1333333333333333,0.4666666666666667,3.2333333333333334,199.88554877333337,0.3333333333333333,3.2,40.13333333333333,0.0,0.0,0.7666666666666667,1.2666666666666666,0.0,0.0,91.21113348666663,0.0,0.0,0.3,2373.397733566667,0.0,0.8562185166666667,0.06666666666666667,2122616890.2487001,0.13333333333333333,1433.2083429000004,4.3,0.0,0.0,2122617434.0666666,0.45208333333333334,0.0,0.9,0.03333333333333333,0.06666666666666667
0.9333333333333333,0.43333333333333335,2.933333333333333,186.18950759000003,0.23333333333333334,2.466666666666667,39.266666666666666,0.0,0.0,0.6666666666666666,1.1333333333333333,0.0,0.0,84.57072824766666,0.0,0.0,0.13333333333333333,792.4021715,0.0,2.363115435,0.0,1014.2252,0.06666666666666667,1682.901951966666,4.033333333333333,0.0,0.0,2122617434.0666666,0.45208333333333334,0.06666666666666667,0.9333333333333333,0.0,0.0
1.5,1.0,3.125,175.728368625,0.125,2.5,26.5,0.0,0.0,1.0,1.25,0.0,0.0,88.7108694625,0.0,0.0,0.5,814.7299232374999,0.0,0.0,0.0,1151.999625,0.0,1599.9648325,4.125,0.0,0.0,1687.625,0.453125,0.0,1.0,0.0,0.0
0.9333333333333333,0.4,1.7,166.7768314633333,0.3333333333333333,1.8666666666666667,36.666666666666664,0.0,0.0,0.5666666666666667,1.1666666666666667,0.0,0.0,60.52349917299999,0.0,0.0,0.16666666666666666,4853.9413970000005,0.0,2.4826526666666666,0.0,1522.3996666666671,0.13333333333333333,1664.9895116666662,4.566666666666666,0.0,0.0,2066.1,0.5458333333333333,0.06666666666666667,0.9333333333333333,0.0,0.0
1.1764705882352942,0.5882352941176471,3.0,245.70527914705877,0.17647058823529413,1.9411764705882353,45.588235294117645,0.0,0.0,0.5882352941176471,0.9411764705882353,0.0,0.0,81.94331350588234,0.0,0.0,0.35294117647058826,5108.428151235295,0.0,9.19988388235294,0.0,1502.9914705882352,0.058823529411764705,1473.7670375882353,5.411764705882353,0.0,0.0,1974.764705882353,0.41544117647058826,0.058823529411764705,0.9411764705882353,0.0,0.0
0.8666666666666667,0.5333333333333333,2.9,195.30198298333332,0.2,3.2333333333333334,36.93333333333333,0.0,0.0,0.5666666666666667,0.9666666666666667,0.0,0.0,71.45496897333334,0.0,0.0,0.4,4754.087839666667,0.0,2.2073090866666667,0.03333333333333333,1545.5281666666665,0.26666666666666666,1810.5539799666667,5.633333333333334,0.0,0.0,2050.9666666666667,0.47708333333333336,0.06666666666666667,0.9333333333333333,0.0,0.0
0.7333333333333333,0.26666666666666666,1.8,156.33976746666667,0.3333333333333333,1.4,47.8,0.0,0.0,0.4666666666666667,0.7333333333333333,0.0,0.0,26.96709344,0.0,0.0,0.13333333333333333,4550.241476,0.0,0.0,0.06666666666666667,1401.7411333333332,0.13333333333333333,1692.9028660000001,4.0,0.0,0.0,2033.7333333333333,0.4,0.0,0.9333333333333333,0.0,0.06666666666666667
0.0,0.0,3.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.375,0.0,0.0,5.0,0.0,0.0,581.0,0.0,0.0,1.0,0.0,0.0
0.7272727272727273,0.2727272727272727,1.1818181818181819,114.20123706363634,0.09090909090909091,1.0909090909090908,42.54545454545455,0.0,0.0,0.45454545454545453,0.6363636363636364,0.0,0.0,76.59012852,0.0,0.0,0.36363636363636365,3065.749960909091,0.0,0.0,0.0,961.7471818181817,0.18181818181818182,1074.7314577272728,3.5454545454545454,0.0,0.0,1611.5454545454545,0.35037878787878785,0.0,1.0,0.0,0.0
0.5,0.375,1.75,88.764529375,0.125,0.625,48.5,0.0,0.0,0.5,0.5,0.0,0.0,30.871314587500002,0.0,0.0,0.125,2081.1022084124997,0.0,6.41605,0.0,1042.933875,0.0,1470.4226012499998,4.125,0.0,0.0,1687.625,0.3515625,0.0,1.0,0.0,0.0
0.5,0.25,2.5833333333333335,117.92638716666666,0.16666666666666666,2.4166666666666665,40.666666666666664,0.0,0.0,0.5,0.9166666666666666,0.0,0.0,70.9219935,0.0,0.0,0.5833333333333334,1722.034080916667,0.0,0.0,0.08333333333333333,1017.30525,0.08333333333333333,1556.4834121666665,4.75,0.0,0.0,1636.25,0.4010416666666667,0.08333333333333333,0.8333333333333334,0.0,0.08333333333333333
0.7647058823529411,0.7058823529411765,3.235294117647059,209.69067570588237,0.11764705882352941,1.1764705882352942,53.23529411764706,0.0,0.0,0.29411764705882354,0.5882352941176471,0.0,0.0,56.10995324117647,0.0,0.0,0.17647058823529413,4033.3071594117655,0.0,0.3941958088235294,0.0,1413.4385294117649,0.058823529411764705,1843.8064507058825,4.176470588235294,0.0,0.0,1974.764705882353,0.5845588235294118,0.17647058823529413,0.8235294117647058,0.0,0.0
1.3666666666666667,0.7333333333333333,2.433333333333333,306.48270386333337,0.36666666666666664,2.8,29.366666666666667,0.0,0.0,0.8666666666666667,1.5333333333333334,0.0,0.0,89.44007326666666,0.0,0.0,0.23333333333333334,4107.1421390000005,0.0,3.1366519933333334,0.0,1547.0466000000001,0.06666666666666667,2374.0439119999996,4.566666666666666,0.0,0.0,2050.9666666666667,0.5041666666666667,0.03333333333333333,0.9666666666666667,0.0,0.0
